rpt_rec_num,avg_days_open_per_week,avg_session_time,avg_weekly_sessions,dialyser_reuse_times,dialyzer_type,epo_cost,epo_net_cost,epo_rebates,epo_total,lab_services,non_medicare_sessions,non_medicare_sessions_indirect,num_machines_regular,num_machines_standby,supplies,total_costs_hd_benefits,total_costs_hd_drugs,total_costs_hd_housekeeping,total_costs_hd_labs,total_costs_hd_machines,total_costs_hd_other,total_costs_hd_salaries,total_costs_hd_supplies,total_treatments_hd,total_treatments_pd,certification_date,chain_identity,chain_indicator,ever_hospital_based,facility_name,prvdr_num,report_end_date,report_start_date,state,zip_code,fy_bgn_dt,fy_end_dt,year
68155,3,4.5,3,,1,,-143631,-27655,18890,,576,,16,3,,31549,3758,65178,702,49774,92355,158353,74454,3592,,11/30/94,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - PRYOR,372529,12/31/01,01/01/01,,74361,1/1/2001,12/31/2001,2001
68156,6,5,3,30,1,,-431244,-83635,55074,,4587,,20,3,3152,126372,8494,367863,2067,116183,248909,625633,184031,10650,,12/30/85,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE- LANSDOWNE,392502,12/31/01,01/01/01,,19070,1/1/2001,12/31/2001,2001
68157,6,4.19999999999982,3,,1,,-532791,-101640,64068,,1597,,27,6,4158,147293,9943,469783,4469,155559,421755,747490,344710,13895,,03/01/00,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - ISLAND DIALYSIS,452520,12/31/01,01/01/01,,77551,1/1/2001,12/31/2001,2001
68158,6,5,3,13,1,,-183745,-35615,24358,,1727,,12,2,1128,56098,4713,115422,1382,61850,169840,274245,123725,5583,,12/01/92,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - BAY AREA,452612,12/31/01,01/01/01,,77089,1/1/2001,12/31/2001,2001
68159,6,4.5,3,30,1,,-605458,-117251,81133,,1249,,20,5,,141521,12189,302491,2929,131472,355360,741608,251325,15040,,06/01/96,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - PORTSMOUTH,492554,12/31/01,01/01/01,,23704,1/1/2001,12/31/2001,2001
68160,6,5,3,30,1,,-352232,-67982,43756,,3161,,15,2,,107172,4586,266555,4796,96749,272474,565707,139261,8845,,07/01/95,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - TYSON S CORNER,492580,12/31/01,01/01/01,,22182,1/1/2001,12/31/2001,2001
68161,3,4,3,,1,,-162662,-31426,20479,,643,,8,2,1394,51161,5270,94339,1001,59098,217955,263753,112942,5484,,10/01/90,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - GREENBRIER,512509,12/31/01,01/01/01,,24902,1/1/2001,12/31/2001,2001
68162,6,4.5,3,50,1,,-495352,-95523,65949,,1579,,32,4,2334,99324,7343,116174,2323,144908,310617,525195,173432,11463,,04/01/97,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - ATHENS WEST,112513,12/31/01,01/01/01,,30606,1/1/2001,12/31/2001,2001
68163,6,3.79999999999995,3,20,1,,-389277,-75262,50165,,2221,,18,4,,79383,6151,121547,1856,103865,257426,418358,166350,10281,,03/01/96,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - AMERICUS,112528,12/31/01,01/01/01,,31709,1/1/2001,12/31/2001,2001
68164,6,4,3,30,1,,-345463,-67042,43629,,1640,,15,2,,89636,11126,239512,2099,71864,266625,477661,164550,10805,,01/01/00,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE-SIERRA VISTA,032520,12/31/01,01/01/01,,85635,1/1/2001,12/31/2001,2001
68165,6,3.5,3,25,1,,-395440,-76623,50800,,7390,,19,2,,125880,8157,151894,2925,102340,302301,643736,190281,12852,,08/01/97,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - FONTANA,052682,12/31/01,01/01/01,,92335,1/1/2001,12/31/2001,2001
68166,6,3.5,3,45,1,,-660821,-127619,81582,,10210,,18,2,,199605,10271,216032,10663,144051,510350,1064020,375547,21321,,04/25/95,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - SAN JOAQUIN,052703,12/31/01,01/01/01,,95204,1/1/2001,12/31/2001,2001
68167,6,3.79999999999995,3,12,1,,-490343,-95319,62787,,7086,,16,3,,167291,7336,299302,3324,124547,338894,857754,215738,13885,,06/17/91,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - SAN FRANCISCO,052719,12/31/01,01/01/01,,94118,1/1/2001,12/31/2001,2001
68168,6,3.5,3,20,1,,-984380,-190217,125440,,14096,,32,4,,286921,8835,375452,4565,152734,534304,1463098,397508,23741,,04/23/93,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - OAKLAND,052729,12/31/01,01/01/01,,94611,1/1/2001,12/31/2001,2001
68169,6,4,3,30,1,,-407195,-78555,55879,,4942,,16,2,,120640,9955,260650,2430,79678,280525,608137,193420,11961,,01/01/00,GAMBRO HEALTHCARE,Y,N,WESTMINSTER ARTIFICIAL KIDNEY CENTER,052772,12/31/01,01/01/01,,92683,1/1/2001,12/31/2001,2001
68170,6,4,3,30,1,,-614366,-118913,76474,,6923,,26,2,,155528,15232,233372,4637,154710,405387,782637,265011,15579,,02/24/97,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - FOUNTAIN VALLEY,052798,12/31/01,01/01/01,,92708,1/1/2001,12/31/2001,2001
68171,6,3.5,3,25,1,,-624372,-120554,76986,,11037,,25,3,,214605,13555,376784,3996,165755,453928,1068220,329479,20509,,01/01/00,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - SADDLEBACK,052808,12/31/01,01/01/01,,92653,1/1/2001,12/31/2001,2001
68172,6,4,3,16,1,,-605769,-117142,79391,,6453,,28,4,,201463,9390,430433,3937,177078,446497,1076944,284663,20146,,01/01/00,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE- LOS ANGELES DOWNT,052828,12/31/01,01/01/01,,90007,1/1/2001,12/31/2001,2001
68173,6,5,3,,1,,-455802,-88285,56570,,2582,,12,2,,82378,5938,175301,1576,79008,265791,516472,174693,7336,,10/01/90,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - DISTRICT OF COLU,092514,12/31/01,01/01/01,,20011,1/1/2001,12/31/2001,2001
68174,,,,,1,,-224291,-43357,26719,,,,,,,,,,,,,,,,,08/30/00,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - ORLANDO HOME TRA,102772,12/31/01,01/01/01,,32806,1/1/2001,12/31/2001,2001
68175,6,4,3,,1,,-171161,-33367,24542,,797,,9,2,,55354,3048,92720,5913,67541,166774,288781,134276,6123,,01/01/00,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE LITCHFIELD,142583,12/31/01,01/01/01,,62056,1/1/2001,12/31/2001,2001
68176,6,3.5,3,,1,,-575676,-111591,70993,,1222,,19,2,,112449,5858,392013,3082,185643,333871,565493,278336,12088,,01/01/00,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE-SPRINGFIELD CENTRA,142586,12/31/01,01/01/01,,62781,1/1/2001,12/31/2001,2001
68177,6,4,3,,1,,-234019,-45237,29895,,1246,,14,2,,48730,4028,198850,2156,72452,157846,251294,148712,6424,,06/02/00,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - DECATUR EASTWOOD,142599,12/31/01,01/01/01,,62521,1/1/2001,12/31/2001,2001
68178,6,4,3,50,1,,-353777,-68359,49177,,2242,,16,3,,105587,17425,204300,2482,93622,296266,548031,188011,13343,,05/01/96,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - UNION COUNTY,342526,12/31/01,01/01/01,,28110,1/1/2001,12/31/2001,2001
68179,6,5,3,13,1,,-339684,-65874,40450,,2986,,16,2,,109305,8615,256442,3359,94265,311933,564252,170321,9799,,01/01/01,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - WESTERN HILLS,362628,12/31/01,01/01/01,,45238,1/1/2001,12/31/2001,2001
68180,6,4.5,3,20,1,,-407225,-78936,54561,,1284,,20,3,,84589,19164,133980,2281,132597,220660,453006,162738,11515,,12/01/79,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - ORANGEBURG,422508,12/31/01,01/01/01,,29118,1/1/2001,12/31/2001,2001
68181,3,4,3,26,1,,-295496,-57252,39460,,1788,,17,2,,68970,7572,201279,2576,76537,214970,363483,127011,6903,,09/06/00,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - MODLOTHIAN,492608,12/31/01,01/01/01,,23113,1/1/2001,12/31/2001,2001
68182,6,5,3,,1,,-521112,-100583,68894,,4427,,24,2,,140515,11023,403661,11655,134991,462912,685123,421037,16666,,02/01/95,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - WISCONSIN AVE.,522502,12/31/01,01/01/01,,53208,1/1/2001,12/31/2001,2001
68183,6,4,3,,1,,-494903,-95982,65405,,1947,,20,3,,134001,11664,319305,20845,107098,414767,664462,341766,14501,,02/01/95,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - LOOMIS ROAD,522507,12/31/01,01/01/01,,53221,1/1/2001,12/31/2001,2001
68184,6,4.29999999999995,3,,1,,-357023,-69195,48934,,2358,,16,2,,106319,11777,304021,6297,81859,339361,530797,275416,10654,,02/01/95,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - RIVER CENTER DRI,522509,12/31/01,01/01/01,,53212,1/1/2001,12/31/2001,2001
68185,6,4.5,3,,1,,-265632,-51606,34102,,952,,14,1,,62173,6299,34406,14981,89258,153731,308839,158819,7490,,07/23/98,GAMBRO HEALTHCARE,Y,N,AURORA MEDICAL GROUP - SHEBOYGAN,522527,12/31/01,01/01/01,,53081,1/1/2001,12/31/2001,2001
68186,6,4.5,3,,1,,-137293,-26516,18164,,1501,,8,1,,50323,3491,148891,2273,54248,145788,253244,113976,4779,,02/18/99,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - CEDARBURG,522529,12/31/01,01/01/01,,53012,1/1/2001,12/31/2001,2001
68187,3,4.29999999999995,3,,1,,-128943,-24765,16718,,686,,12,1,,32450,1759,152947,923,42914,114623,161862,72722,3287,,11/05/99,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - BROOKFIELD,522532,12/31/01,01/01/01,,53045,1/1/2001,12/31/2001,2001
68188,6,4.25,3,,1,,-166206,-32224,22316,,542,,12,1,,47111,4374,83133,1267,71473,176418,241175,144909,6638,,03/09/83,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - ATHENS,012517,12/31/01,01/01/01,,35611,1/1/2001,12/31/2001,2001
68189,6,4.5,3,30,1,,-1171644,-226665,143272,,12526,,27,4,,289055,20670,625116,6684,177938,752955,1547897,508249,28426,,01/01/00,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE-TUCSON EAST,032501,12/31/01,01/01/01,,85710,1/1/2001,12/31/2001,2001
68190,6,4,3,25,1,,-592731,-114703,72533,,11220,,28,5,,202347,15354,294463,6254,133177,450299,1023826,306242,18792,,08/01/97,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - POMONA,052591,12/31/01,01/01/01,,91767,1/1/2001,12/31/2001,2001
68191,,,,,1,,-73634,-14220,8702,,,,,,,,,,,,,,,,,10/01/97,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - TRI-COUNTIES,052667,12/31/01,01/01/01,,93277,1/1/2001,12/31/2001,2001
68192,6,5,3,,1,,-662345,-128226,84274,,2672,,24,3,,121100,8463,291562,2633,116212,365022,669236,246312,11215,,03/13/95,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - BRENTWOOD,092519,12/31/01,01/01/01,,20018,1/1/2001,12/31/2001,2001
68193,,,,,,,-149546,-28819,17494,,,,,,,,,,,,,,,,,06/26/00,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - ST.LOUIS WEST PD,262585,12/31/01,01/01/01,,63141,1/1/2001,12/31/2001,2001
68194,,,,,,,-77303,-14923,9127,,,,,,,,,,,,,,,,,01/01/01,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - FAIRFIELD HOME T,362608,12/31/01,01/01/01,,45014,1/1/2001,12/31/2001,2001
68195,6,4.5,3,50,1,,-298659,-57357,39343,,2021,,16,2,,48782,9566,151665,1592,77913,288039,238860,125761,7966,,06/01/98,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - PARIS,392595,12/31/01,01/01/01,,15021,1/1/2001,12/31/2001,2001
68196,3,4.5,3,,1,,-274417,-17993,28817,816,847,,12,2,1991,66662,2669,87303,1652,44778,214700,297779,148161,5585,,08/12/96,FRESENIUS MEDICAL CARE  N.A.,Y,N,QUALICENTERS WALLA WALLA,502517,12/31/01,01/01/01,,,1/1/2001,12/31/2001,2001
68197,3,4.25,3,,,,-142587,-8874,17695,,1019,,16,2,579,14434,178,181840,926,45240,174339,100830,65253,3747,,05/29/98,FRESENIUS MEDICAL CARE  N.A.,Y,N,BMA SANTA PAULA,052829,12/31/01,01/01/01,,,1/1/2001,12/31/2001,2001
68199,6,5,3,25,1,,-852590,-62151,104396,6182,3979,,33,3,2497,150661,699,480343,1636,93535,401689,579940,261422,11623,,07/06/00,FRESINIUS MEDICAL CARE,Y,N,GREENWOOD AVENUE DIALYSIS,142601,12/31/01,01/01/01,,,1/1/2001,12/31/2001,2001
68200,6,5,3,19,1,,-338238,-23656,43357,4063,1018,2067,12,4,887,54501,1843,140671,752,37502,230417,267526,99968,6196,,10/09/80,FRESENIUS MEDICAL CARE  N.A.,Y,N,MANSFIELD DIALYSIS CENTER,362508,12/31/01,01/01/01,,,1/1/2001,12/31/2001,2001
68201,6,4.5,3,12,1,,-974007,-65719,125980,23240,4069,2983,20,2,3481,148529,673,296455,1027,75227,508189,697288,234196,15902,,06/30/98,FRESENIUS MEDICAL CARE,Y,N,AKRON EAST KIDNEY CENTER,362598,12/31/01,01/01/01,,,1/1/2001,12/31/2001,2001
68203,6,4.5,3,13,1,,-583187,65887,69970,,2550,,15,4,6035,172349,11003,198702,6633,122624,498252,511849,142835,9627,,12/01/97,DAVITA  INC.,Y,N,RTC - BEDFORD DIALYSIS CENTER,452583,12/31/01,01/01/01,,,1/1/2001,12/31/2001,2001
68204,6,5,3,,1,,-344415,-24207,42594,21797,3931,,24,3,2244,113556,2602,289266,835,16023,356652,541186,252824,10943,,01/27/87,FRESENIUS MEDICAL CARE  N.A.,Y,N,SOUTHWEST FORT WORTH DIALYSIS CENTER,452594,12/31/01,01/01/01,,,1/1/2001,12/31/2001,2001
68206,6,4.5,3,16,1,,-424619,47473,51084,,1556,,13,,3078,103510,977,109317,194,106064,242556,289054,140699,7439,,10/01/97,DAVITA INC,Y,N,TOMBALL DIALYSIS CENTER #932,452743,12/31/01,01/01/01,,,1/1/2001,12/31/2001,2001
68207,6,5.5,3,,1,,-437767,-32491,54151,25130,4382,,24,3,2422,86896,2486,231785,950,64162,428338,598785,272806,11067,,04/16/97,FRESINIUS MEDICAL CARE,Y,N,NORTHEAST DIALYSIS CENTER,452752,12/31/01,01/01/01,,,1/1/2001,12/31/2001,2001
68208,3,3.67999999999995,3,,1,,-177712,-11468,21605,,876,,13,2,1215,41599,1230,269491,1379,21068,194449,277147,136881,4302,,03/26/90,FRESENIUS MEDICAL CARE,Y,N,WEST VALLEY DIALYSIS,052694,12/31/01,01/01/01,,,1/1/2001,12/31/2001,2001
68241,6,5,3,,1,,-696282,-46452,85397,9130,2284,847,31,4,2458,110268,1562,115379,1568,70087,294028,432193,224917,14700,,01/01/96,FRESINIUS MEDICAL CARE,Y,N,BAYOU TECHE ARTIFICIAL KIDNEY CENTER,192522,12/31/01,01/01/01,,,1/1/2001,12/31/2001,2001
68242,6,5,3,10,1,,-297852,-19849,37663,7638,1754,600,9,1,1054,560,1630,80668,790,28277,180049,219378,97078,5721,,07/22/92,FRESINIUS MEDICAL CARE,Y,N,BAYOU LAFOURCHE ARTIFICIAL KIDNEY CE,192574,12/31/01,01/01/01,,,1/1/2001,12/31/2001,2001
68243,6,3.75,3,17,1,,-989491,-62565,112484,3981,3349,,20,3,2416,139360,2583,333844,,74582,482580,454868,272130,14203,,07/30/97,FRESENIUS MEDICAL CARE  N.A.,Y,N,DIALYSIS SPECIALISTS OF NE OHIO,362585,12/31/01,01/01/01,,,1/1/2001,12/31/2001,2001
68247,3,4.5,3,,1,,-177972,-12086,23552,1577,230,,15,3,619,26686,123,187690,434,55100,210309,121625,69664,4034,,05/07/97,FRESENIUS MEDICAL CARE  N.A.,Y,N,BMA OF TIPTON COUNTY,442603,12/31/01,01/01/01,,,1/1/2001,12/31/2001,2001
68262,6,4.5,3,,1,,-311681,,28506,,,,6,1,,53052,11833,32820,7869,,184266,257160,126944,3954,,08/15/97,BON SECOURS HEALTH SYSTEM  INC.,Y,N,BON SECOURS @ NORTH CHARLES,212577,08/31/01,09/01/00,,,9/1/2000,8/31/2001,2001
68265,6,4,3,12,1,,-483793,,51760,,1493,96,16,2,5847,91237,13150,240422,13101,71096,314957,422612,241382,11055,,05/10/00,,,N,1810 RIVERFRONT CENTER,332586,,,,,1/1/2001,12/31/2001,2001
68278,3,5,3,,1,,-319089,23399,37570,,458,,14,1,615,44039,1425,94454,1671,65397,169882,170507,52056,3769,,09/09/91,RENAL CARE GROUPS  INC,Y,N,ARKANSAS DIALYSIS,042529,12/31/01,01/01/01,,,1/1/2001,12/31/2001,2001
68279,6,5,3,5,1,,-282773,,2208,,1140,,10,1,,39843,137058,139327,6033,44595,21081,146316,165902,5164,,11/02/95,,N,N,ODESSA KIDNEY DIALYSIS,452725,12/31/01,01/01/01,,,1/1/2001,12/31/2001,2001
68280,3,4.5,3,18,1,,-199320,22238,23395,,603,,8,2,,58442,6404,49548,266,78367,130702,130696,61961,4014,,06/01/97,DAVITA INC,Y,N,GONZALES DIALYSIS CENTER #927,452734,12/31/01,01/01/01,,,1/1/2001,12/31/2001,2001
68319,6,4.5,3,9,1,,-1045515,,96388000,,5969,,48,12,,222010,146006,298415,9324,41746,221518,1021412,228223,18195,,09/20/82,,,N,5105 W. MAIN STREET,142527,,,,,1/1/2001,12/31/2001,2001
68321,3,4,3,,1,,-152987,-29584,19224,,432,,10,1,,31904,3015,127450,774,53386,99307,165563,93655,3822,,06/30/99,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - BOAZ,012594,12/31/01,01/01/01,,35957,1/1/2001,12/31/2001,2001
68322,6,3.5,3,30,1,,-175936,-34097,21645,,2569,,6,1,,58509,2768,118213,997,48804,179472,291261,76331,5134,,01/01/00,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - ANAHEIM NORTH,052505,12/31/01,01/01/01,,92832,1/1/2001,12/31/2001,2001
68323,6,3.5,3,50,1,,-539370,-104038,72005,,6230,,20,4,,113163,6889,268190,11747,131439,356345,571515,190697,12677,,01/01/00,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - PALM SPRINGS DIA,052541,12/31/01,01/01/01,,92262,1/1/2001,12/31/2001,2001
68324,6,4,3,30,1,,-997940,-193067,121738,,12523,,25,3,,271943,14462,390720,6270,193720,612300,1388975,381592,25395,,01/01/00,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - ANAHEIM,052734,12/31/01,01/01/01,,92801,1/1/2001,12/31/2001,2001
68325,6,4,3,26,1,,-589140,-114086,72368,,4656,,16,2,,161196,13484,298873,6863,120699,369203,787259,258823,13968,,03/17/95,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - SHELTON,072510,12/31/01,01/01/01,,06484,1/1/2001,12/31/2001,2001
68326,6,4,3,26,1,,-576080,-111579,75834,,1673,,22,2,,197961,16258,625597,4778,154433,434544,1016204,371266,16754,,09/09/99,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - NEW LONDON,072515,12/31/01,01/01/01,,06320,1/1/2001,12/31/2001,2001
68327,6,4,3,20,1,,-74547,-14166,10460,,903,,16,2,,28379,2282,126784,455,42753,120866,146454,36967,2022,,06/13/01,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - MIAMI EAST,102784,12/31/01,06/13/01,,33125,6/13/2001,12/31/2001,2001
68328,3,4.5,3,25,1,,-124480,-23994,16549,,961,,16,2,,25521,2489,143354,747,67472,124852,135024,66432,4014,,01/01/00,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE CEDARTOWN,112670,12/31/01,01/01/01,,30125,1/1/2001,12/31/2001,2001
68329,3,4,3,,1,,-74963,-14567,10128,,289,,12,2,,22496,1140,128096,422,49387,98034,118565,33875,1546,,10/27/00,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE- HOMERVILLE,112686,12/31/01,01/01/01,,31634,1/1/2001,12/31/2001,2001
68330,6,4.5,3,20,1,,-294866,-56942,39898,,724,,10,2,,66329,13451,72312,1653,81098,173560,347738,136189,8804,,03/01/88,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - BAMBERG,422534,12/31/01,01/01/01,,29003,1/1/2001,12/31/2001,2001
68331,3,4,3,,1,,-178879,-33872,22811,,2230,,17,2,,56661,7866,179739,1392,77705,171753,290723,140572,5824,,08/14/00,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - CHESTER,492607,12/31/01,01/01/01,,23831,1/1/2001,12/31/2001,2001
68332,6,3.79999999999995,3,,1,,-80531,-15619,10717,,93,,9,1,,39679,3562,35685,4172,70761,119967,199355,72396,3112,,06/30/98,GAMBRO HEALTHCARE,Y,N,AURORA MEDICAL GROUP - FOND DU LAC,522526,12/31/01,01/01/01,,54935,1/1/2001,12/31/2001,2001
68333,6,4.5,3,25,1,,-494100,-95341,61363,,3472,,20,3,,135581,7124,253948,3057,137411,334557,679891,249023,13529,,07/01/91,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - HANFORD,052628,12/31/01,01/01/01,,93230,1/1/2001,12/31/2001,2001
68334,6,5,3,25,1,,-466972,-90396,61778,,6750,,20,2,,136614,7354,273543,5558,125722,295810,693404,195092,12051,,01/27/86,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - BURBANK,052637,12/31/01,01/01/01,,91506,1/1/2001,12/31/2001,2001
68335,6,3.69999999999993,3,30,1,,-309649,-59687,40483,,3794,,18,2,,96674,7706,245958,1948,82040,240285,483868,177478,8701,,01/01/00,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - SANJUAN CAPRISTA,052648,12/31/01,01/01/01,,92675,1/1/2001,12/31/2001,2001
68336,6,4.19999999999982,3,25,1,,-385563,-74652,48251,,6783,,12,3,,132832,8432,198969,2339,120119,271173,670002,184643,11990,,03/11/96,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - NORTH HOLLYWOOD,052781,12/31/01,01/01/01,,91607,1/1/2001,12/31/2001,2001
68337,6,4.5,3,26,1,,-280256,-54202,35266,,4755,,12,1,,86118,4560,202296,2182,77972,213308,427407,172690,8851,,12/10/98,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE- NORTHEAST BAKERFI,052839,12/31/01,01/01/01,,93306,1/1/2001,12/31/2001,2001
68338,6,4,3,,1,,-480031,-92313,64211,,4660,,24,3,,118942,16812,273483,2509,119928,312203,620479,272809,12439,,02/14/79,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - PLANTATION,102536,12/31/01,01/01/01,,33317,1/1/2001,12/31/2001,2001
68339,6,4,3,25,1,,-319312,-61693,41730,,2587,,14,2,,60705,6609,177475,2858,84163,162929,313150,124619,8301,,11/01/94,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - DAYTONA BEACH SO,102614,12/31/01,01/01/01,,32114,1/1/2001,12/31/2001,2001
68340,6,4,3,13,1,,-94280,-15029,11221,,279,,17,3,,18914,1455,50232,2086,22155,67216,128167,37040,2190,,01/01/00,GAMBRO HEALTHCARE  INC.,Y,N,GAMBRO HEALTHCARE - SARASOTA,102631,03/31/01,01/01/01,,34231,1/1/2001,3/31/2001,2001
68341,6,4,3,25,1,,-220514,-42673,29594,,3601,,12,3,,47338,6430,180549,1417,87702,136758,241775,103427,6596,,03/06/96,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - NEW SMYRNA BEACH,102696,12/31/01,01/01/01,,32168,1/1/2001,12/31/2001,2001
68342,3,4.79999999999995,3,17,1,,-141817,-27253,18928,,1128,,16,2,,54615,3892,244986,1213,82444,179259,281224,82927,5555,,11/25/98,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - SOUTHWEST FT. MY,102744,12/31/01,01/01/01,,33908,1/1/2001,12/31/2001,2001
68343,3,4.5,3,29,1,,-135061,-25948,17883,,555,,16,2,,43033,2798,215365,954,68000,178695,222805,67454,4409,,01/01/00,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE-BONITA SPRINGS,102752,12/31/01,01/01/01,,34135,1/1/2001,12/31/2001,2001
68344,6,4,3,,1,,-156324,-30204,20395,,3198,,16,2,,36996,4059,197365,1099,62512,141840,189758,115297,5241,,11/30/00,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - ORANGE CITY,102775,12/31/01,01/01/01,,32763,1/1/2001,12/31/2001,2001
68345,6,4,3,5,1,,-486783,-92873,57486,,1065,,26,4,,70975,9998,161363,3564,85179,213878,366259,155057,7827,,06/01/01,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - MONTGOMERY ST,112639,12/31/01,06/01/01,,31405,6/1/2001,12/31/2001,2001
68346,6,5,3,13,1,,-491076,-94686,55400,,2221,,18,3,,143415,17155,253219,5365,118095,368993,758347,212340,12436,,01/01/01,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE-MONROE,362506,12/31/01,01/01/01,,45050,1/1/2001,12/31/2001,2001
68347,6,4.5,3,,1,,-445346,-86349,57819,,1686,,16,3,,91096,6814,210869,6242,100044,260544,467025,225746,10232,,03/10/98,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - ASHTABULA,362554,12/31/01,01/01/01,,44004,1/1/2001,12/31/2001,2001
68348,3,4.29999999999995,3,,1,,-222026,-42794,28120,,979,,16,2,,40650,3620,129725,909,72731,209114,202959,112956,4740,,01/01/00,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - ALLIANCE,362573,12/31/01,01/01/01,,44601,1/1/2001,12/31/2001,2001
68349,6,4.5,3,,1,,-498475,-96136,64061,,2806,,16,2,,107860,11624,188109,9193,105714,261716,560079,293929,13811,,07/01/97,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - MCKEESPORT,392532,12/31/01,01/01/01,,15131,1/1/2001,12/31/2001,2001
68350,6,4.79999999999995,3,,1,,-545547,-105599,69677,,1251,,16,4,,73729,8754,132423,2205,106343,244833,361237,217564,9459,,05/12/83,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - MEADVILLE,392537,12/31/01,01/01/01,,16335,1/1/2001,12/31/2001,2001
68351,6,4.5,3,25,1,,-348573,-67372,43480,,2457,,16,2,,68675,7826,126432,1745,96591,213512,339201,150966,8840,,07/10/95,GAMBRO HEALTHCARE,Y,N,GAMBRO HEALTHCARE - JEFFERSON,392573,12/31/01,01/01/01,,15236,1/1/2001,12/31/2001,2001
